onset	duration	trial_type
0	7.5	Fixation
7.5	15	Scrambled
22.5	7.5	Fixation
30	15	Objects
45	15	Scrambled
60	7.5	Fixation
67.5	15	Objects
82.5	15	Scrambled
97.5	15	Scenes
112.5	7.5	Fixation
120	15	Scenes
135	15	Scrambled
150	15	Scenes
165	15	Objects
180	7.5	Fixation
187.5	15	Scrambled
202.5	7.5	Fixation
210	15	Objects
225	15	Scenes
240	7.5	Fixation
247.5	15	Objects
262.5	15	Scenes
277.5	15	Scrambled
292.5	15	Objects
307.5	15	Scrambled
322.5	15	Scenes
337.5	7.5	Fixation
345	15	Scrambled
360	15	Objects
375	15	Scenes
390	7.5	Fixation
397.5	15	Objects
412.5	15	Scenes
427.5	7.5	Fixation
435	7.5	Fixation
