onset	duration	trial_type
0	7.5	Fixation
7.5	7.5	Fixation
15	15	Scrambled
30	7.5	Fixation
37.5	15	Scenes
52.5	7.5	Fixation
60	15	Scrambled
75	15	Objects
90	15	Scenes
105	15	Scrambled
120	15	Scenes
135	15	Objects
150	15	Scrambled
165	15	Scenes
180	15	Objects
195	15	Scrambled
210	7.5	Fixation
217.5	15	Scenes
232.5	7.5	Fixation
240	15	Scrambled
255	15	Objects
270	15	Scenes
285	15	Scrambled
300	7.5	Fixation
307.5	15	Objects
322.5	7.5	Fixation
330	15	Scenes
345	15	Objects
360	15	Scenes
375	15	Scrambled
390	15	Objects
405	7.5	Fixation
412.5	15	Objects
427.5	7.5	Fixation
435	7.5	Fixation
