onset	duration	trial_type
0	7.5	Fixation
7.5	15	Scrambled
22.5	7.5	Fixation
30	15	Scenes
45	15	Scrambled
60	15	Scenes
75	15	Objects
90	7.5	Fixation
97.5	15	Scenes
112.5	15	Scrambled
127.5	15	Objects
142.5	15	Scrambled
157.5	15	Objects
172.5	7.5	Fixation
180	15	Scrambled
195	7.5	Fixation
202.5	15	Objects
217.5	7.5	Fixation
225	15	Objects
240	15	Scrambled
255	7.5	Fixation
262.5	15	Scrambled
277.5	15	Scenes
292.5	15	Scrambled
307.5	15	Objects
322.5	15	Scenes
337.5	15	Objects
352.5	15	Scenes
367.5	7.5	Fixation
375	15	Scenes
390	7.5	Fixation
397.5	15	Objects
412.5	15	Scenes
427.5	7.5	Fixation
435	7.5	Fixation
