onset	duration	trial_type
0	7.5	Fixation
7.5	15	Scrambled
22.5	15	Objects
37.5	15	Scenes
52.5	15	Scrambled
67.5	7.5	Fixation
75	15	Scenes
90	15	Scrambled
105	15	Objects
120	15	Scenes
135	15	Objects
150	7.5	Fixation
157.5	15	Scrambled
172.5	15	Scenes
187.5	15	Scrambled
202.5	15	Objects
217.5	7.5	Fixation
225	15	Objects
240	7.5	Fixation
247.5	15	Scenes
262.5	7.5	Fixation
270	15	Scenes
285	15	Objects
300	7.5	Fixation
307.5	15	Scrambled
322.5	7.5	Fixation
330	15	Scenes
345	15	Objects
360	15	Scenes
375	15	Objects
390	15	Scrambled
405	7.5	Fixation
412.5	15	Scrambled
427.5	7.5	Fixation
435	7.5	Fixation
