onset	duration	trial_type
0	7.5	Fixation
7.5	7.5	Fixation
15	15	Scrambled
30	15	Objects
45	7.5	Fixation
52.5	15	Scenes
67.5	15	Objects
82.5	15	Scrambled
97.5	7.5	Fixation
105	15	Scrambled
120	15	Scenes
135	15	Objects
150	15	Scenes
165	15	Scrambled
180	15	Objects
195	15	Scenes
210	15	Objects
225	15	Scrambled
240	15	Objects
255	15	Scenes
270	7.5	Fixation
277.5	15	Scrambled
292.5	15	Scenes
307.5	7.5	Fixation
315	15	Scrambled
330	15	Scenes
345	15	Objects
360	7.5	Fixation
367.5	15	Scenes
382.5	7.5	Fixation
390	15	Objects
405	7.5	Fixation
412.5	15	Scrambled
427.5	7.5	Fixation
435	7.5	Fixation
